,AAA10Y,ASEANTOT,BAA10Y,BUSAPPWNSAUS,BUSAPPWNSAUSYY,CBUSAPPWNSAUS,CBUSAPPWNSAUSYY,CUUR0000SA0R,DEXCHUS,DEXUSEU,DEXUSUK,DFII10,DFII20,DFII30,DFII5,DFII7,DLTIIT,DPCREDIT,DPRIME,EECTOT,EFFR,FRGSHPUSM649NCIS,GVIPT50002S,GVIPT50030S,GVIPT51000S,GVIPT51100S,GVIPT51110S,GVIPT51120S,GVIPT51200S,GVIPT52000S,GVIPT52100S,GVIPT521A3S,GVIPT52300S,GVIPT54000S,GVIPT54100S,GVIPT54200S,GVIPT54220S,INFECTDISEMVTRACKD,IOER,IORR,MEDCPIM158SFRBCLE,MORTGAGE15US,MORTGAGE30US,PCUADLVWRADLVWR,PCUAINFOAINFO,PCUAMUMAMUM,PCUARETTRARETTR,PCUASHCASHC,PCUASTDSVASTDSV,PCUATRADEATRADE,PCUATRANSATRANS,PCUATRNWRATRNWR,PCUATTDSVATTDSV,PCUAWHLTRAWHLTR,PCUOMFGOMFG,PCUOMINOMIN,SFTPAGRM158SFRBSF,SP500,T10YIE,TEDRATE,TLAACBW027NBOG,TLBACBW027NBOG,TSIFRGHT,UNRATE,WLEMUINDXD
2016/12/2,0.47933884297520657,0.10101010101010033,0.3529411764705882,0.4633251833740832,0.12764338766247163,0.3723640399556049,0.13448121161491933,0.19148936170212671,0.918282850294184,0.06466666666666665,0.1123439667128987,0.6071428571428571,0.4669811320754716,0.3756345177664974,0.7882882882882883,0.6736401673640167,0.48416289592760176,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.2,0.2,0.3313203048059923,0.4508670520231213,0.4393063583815029,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.6868435443419885,0.5,0.6379310344827586,0.8406180274602151,0.8465445351956258,0.6385542168674698,0.1200000000000001,0.0016916682537726439
2016/12/5,0.47933884297520657,0.10101010101010033,0.3529411764705882,0.5783618581907091,0.13189859707035279,0.45338512763596006,0.1399266719264863,0.19148936170212671,0.9122902593157587,0.07733333333333325,0.11690112938379205,0.5892857142857142,0.44811320754716977,0.35532994923857864,0.7747747747747749,0.6610878661087866,0.4660633484162896,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.2,0.2,0.3313203048059923,0.4508670520231213,0.4393063583815029,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.6948640103587211,0.5205479452054795,0.6206896551724138,0.8406180274602151,0.8465445351956258,0.6385542168674698,0.1200000000000001,0.01624449647662473
2016/12/6,0.4958677685950412,0.10101010101010033,0.36363636363636365,0.5783618581907091,0.13189859707035279,0.45338512763596006,0.1399266719264863,0.19148936170212671,0.9139246023098737,0.07600000000000007,0.11650485436893199,0.5848214285714285,0.45283018867924524,0.35532994923857864,0.7702702702702704,0.6527196652719665,0.4660633484162896,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.2,0.2,0.3313203048059923,0.4508670520231213,0.4393063583815029,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.6995908053779865,0.5273972602739725,0.6206896551724138,0.8406180274602151,0.8465445351956258,0.6385542168674698,0.1200000000000001,0.0026663380423701272
2016/12/7,0.5041322314049586,0.10101010101010033,0.36363636363636365,0.5783618581907091,0.13189859707035279,0.45338512763596006,0.1399266719264863,0.19148936170212671,0.9128350403137961,0.08511111111111136,0.0962948286110561,0.5758928571428571,0.4386792452830188,0.3401015228426396,0.7612612612612614,0.6485355648535565,0.4524886877828055,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.2,0.2,0.3313203048059923,0.4508670520231213,0.4393063583815029,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7178945648142909,0.5068493150684932,0.5862068965517241,0.8545867920877459,0.8612419428858789,0.6385542168674698,0.1200000000000001,0.024781259452616486
2016/12/8,0.4958677685950412,0.10101010101010033,0.3582887700534759,0.5783618581907091,0.13189859707035279,0.45338512763596006,0.1399266719264863,0.19148936170212671,0.9118544345173278,0.05555555555555536,0.09035070338815121,0.5892857142857142,0.4669811320754716,0.3756345177664974,0.7522522522522523,0.6485355648535565,0.4751131221719457,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.2,0.2,0.3313203048059923,0.4624277456647399,0.4682080924855492,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7209368105447758,0.5273972602739725,0.603448275862069,0.8545867920877459,0.8612419428858789,0.6385542168674698,0.1200000000000001,0.018821209710847962
2016/12/9,0.4958677685950412,0.10101010101010033,0.3582887700534759,0.5783618581907091,0.13189859707035279,0.45338512763596006,0.1399266719264863,0.19148936170212671,0.9413815646110297,0.03688888888888897,0.0935209035070339,0.6160714285714285,0.4952830188679245,0.4060913705583757,0.7792792792792793,0.6736401673640167,0.5067873303167421,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.2,0.2,0.3313203048059923,0.4624277456647399,0.4682080924855492,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7293218431986324,0.5342465753424657,0.5689655172413792,0.8545867920877459,0.8612419428858789,0.6385542168674698,0.1200000000000001,0.029508968082365195
2016/12/12,0.47107438016528924,0.10101010101010033,0.3475935828877005,0.6331295843520782,0.12381369919537857,0.5183129855715871,0.13157284076669606,0.19148936170212671,0.9417084332098522,0.05133333333333301,0.11075886665345758,0.6160714285714285,0.49999999999999994,0.4060913705583757,0.7702702702702704,0.6694560669456067,0.5067873303167421,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.2,0.2,0.3313203048059923,0.4624277456647399,0.4682080924855492,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7277064358582717,0.547945205479452,0.603448275862069,0.8545867920877459,0.8612419428858789,0.6385542168674698,0.1200000000000001,0.046851368458789386
2016/12/13,0.4628099173553719,0.10101010101010033,0.33689839572192526,0.6331295843520782,0.12381369919537857,0.5183129855715871,0.13157284076669606,0.19148936170212671,0.9350621050337793,0.057777777777777484,0.1123439667128987,0.625,0.5424528301886792,0.4060913705583757,0.7792792792792793,0.6610878661087866,0.5067873303167421,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.03346613545816733,0.2,0.2,0.3313203048059923,0.4624277456647399,0.4682080924855492,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7369840282099149,0.5273972602739725,0.5517241379310344,0.8545867920877459,0.8612419428858789,0.6385542168674698,0.1200000000000001,0.027089098262399025
2016/12/14,0.4049586776859504,0.10101010101010033,0.2994652406417112,0.6331295843520782,0.12381369919537857,0.5183129855715871,0.13157284076669606,0.19148936170212671,0.9395293092176971,0.062444444444444525,0.11650485436893199,0.65625,0.5141509433962264,0.4213197969543147,0.8423423423423424,0.7238493723849372,0.5248868778280543,0.19999999999999996,0.20000000000000018,0.08045977011494188,0.26811594202898553,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.2,0.2,0.3313203048059923,0.4624277456647399,0.4682080924855492,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7253933234020356,0.5205479452054795,0.5689655172413792,0.8587057842122636,0.8653669086673363,0.6385542168674698,0.1200000000000001,0.0007169984651751614
2016/12/15,0.3471074380165289,0.10101010101010033,0.25668449197860965,0.6331295843520782,0.12381369919537857,0.5183129855715871,0.13157284076669606,0.19148936170212671,0.981477446066684,0.0,0.053695264513572205,0.700892857142857,0.5518867924528301,0.46192893401015217,0.8963963963963966,0.7740585774058577,0.5656108597285068,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.024701195219123506,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.4682080924855492,0.48554913294797686,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7308932511172712,0.4931506849315068,0.6724137931034482,0.8587057842122636,0.8653669086673363,0.6385542168674698,0.1200000000000001,0.4116355407176706
2016/12/16,0.3801652892561984,0.10101010101010033,0.2780748663101603,0.6331295843520782,0.12381369919537857,0.5183129855715871,0.13157284076669606,0.19148936170212671,1.0000000000000009,0.018000000000000238,0.07132950267485638,0.71875,0.5754716981132075,0.4873096446700507,0.8963963963963966,0.7824267782426778,0.583710407239819,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.029482071713147408,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.4682080924855492,0.48554913294797686,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7284041409741473,0.46575342465753433,0.689655172413793,0.8587057842122636,0.8653669086673363,0.6385542168674698,0.1200000000000001,0.008828043602469162
2016/12/19,0.3801652892561984,0.10101010101010033,0.2780748663101603,0.6430317848410758,0.12692129152052817,0.5410654827968924,0.13825590569452825,0.19148936170212671,0.9919372412290288,0.015333333333332977,0.05963938973647709,0.6919642857142856,0.5424528301886792,0.45177664974619286,0.882882882882883,0.7698744769874477,0.5565610859728507,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.4682080924855492,0.48554913294797686,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.731207532700999,0.46575342465753433,0.6379310344827586,0.8587057842122636,0.8653669086673363,0.6385542168674698,0.1200000000000001,0.006856297823237472
2016/12/20,0.38842975206611574,0.10101010101010033,0.2780748663101603,0.6430317848410758,0.12692129152052817,0.5410654827968924,0.13825590569452825,0.19148936170212671,0.9880148180431503,0.0033333333333334103,0.04755300178323729,0.6875,0.5424528301886792,0.45685279187817257,0.8693693693693695,0.7615062761506275,0.5565610859728507,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.034262948207171316,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.4682080924855492,0.48554913294797686,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7363806075691579,0.4931506849315068,0.6551724137931033,0.8587057842122636,0.8653669086673363,0.6385542168674698,0.1200000000000001,0.052710590291392655
2016/12/21,0.3719008264462811,0.10101010101010033,0.2673796791443849,0.6430317848410758,0.12692129152052817,0.5410654827968924,0.13825590569452825,0.19148936170212671,0.9792983220745288,0.011111111111111072,0.045571626708935664,0.6741071428571428,0.5188679245283019,0.43654822335025384,0.8873873873873874,0.7740585774058577,0.5384615384615384,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.05099601593625498,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.4682080924855492,0.48554913294797686,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7328732250947558,0.5,0.6724137931034482,0.8267929789459911,0.8295634372171463,0.6385542168674698,0.1200000000000001,0.000728201566193523
2016/12/22,0.3801652892561984,0.10101010101010033,0.2727272727272726,0.6430317848410758,0.12692129152052817,0.5410654827968924,0.13825590569452825,0.19148936170212671,0.9883416866419736,0.017111111111110855,0.0362591638597185,0.65625,0.5094339622641509,0.416243654822335,0.8333333333333335,0.7280334728033472,0.5248868778280543,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.02549800796812749,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.554913294797688,0.5664739884393062,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7302206885280937,0.5273972602739725,0.689655172413793,0.8267929789459911,0.8295634372171463,0.6385542168674698,0.1200000000000001,0.019302943054637527
2016/12/23,0.36363636363636354,0.10101010101010033,0.2620320855614974,0.6430317848410758,0.12692129152052817,0.5410654827968924,0.13825590569452825,0.19148936170212671,0.983874482458055,0.01644444444444426,0.026550425995640836,0.6473214285714285,0.490566037735849,0.401015228426396,0.8423423423423424,0.7322175732217573,0.5113122171945702,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.554913294797688,0.5664739884393062,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7319995222919928,0.5410958904109588,0.6724137931034482,0.8267929789459911,0.8295634372171463,0.6385542168674698,0.1200000000000001,0.01077738317966413
2016/12/26,0.36363636363636354,0.10101010101010033,0.2620320855614974,0.5963325183374083,0.15210439447080668,0.5099889012208657,0.16291517767361274,0.19148936170212671,0.983874482458055,0.01644444444444426,0.026550425995640836,0.6473214285714285,0.490566037735849,0.401015228426396,0.8423423423423424,0.7322175732217573,0.5113122171945702,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.554913294797688,0.5664739884393062,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7319995222919928,0.5410958904109588,0.6724137931034482,0.8267929789459911,0.8295634372171463,0.6385542168674698,0.1200000000000001,0.0328586952868554
2016/12/27,0.3719008264462811,0.10101010101010033,0.2620320855614974,0.5963325183374083,0.15210439447080668,0.5099889012208657,0.16291517767361274,0.19148936170212671,0.990302898234912,0.018444444444444485,0.028333663562512434,0.6473214285714285,0.49999999999999994,0.4060913705583757,0.8378378378378379,0.7280334728033472,0.5158371040723982,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.554913294797688,0.5664739884393062,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7351989088143414,0.5547945205479452,0.6724137931034482,0.8267929789459911,0.8295634372171463,0.6385542168674698,0.1200000000000001,0.0664231859378676
2016/12/28,0.3719008264462811,0.10101010101010033,0.2673796791443849,0.5963325183374083,0.15210439447080668,0.5099889012208657,0.16291517767361274,0.19148936170212671,0.99771191980824,0.0031111111111106204,0.020606300772735953,0.6383928571428571,0.48584905660377353,0.39593908629441626,0.8288288288288289,0.7238493723849372,0.5067873303167421,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.06215139442231076,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.554913294797688,0.5664739884393062,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7232813511593847,0.5273972602739725,0.6551724137931033,0.8243044421125147,0.8259835139693088,0.6385542168674698,0.1200000000000001,0.04660490023638542
2016/12/29,0.38842975206611574,0.10101010101010033,0.2727272727272726,0.5963325183374083,0.15210439447080668,0.5099889012208657,0.16291517767361274,0.19148936170212671,0.995096971017654,0.024666666666666615,0.023578363384188616,0.6339285714285714,0.48584905660377353,0.39593908629441626,0.8198198198198199,0.7154811715481171,0.502262443438914,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.44927536231884063,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.5722543352601157,0.5780346820809252,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7228664994688643,0.5205479452054795,0.7586206896551724,0.8243044421125147,0.8259835139693088,0.6385542168674698,0.1200000000000001,0.03727271708808998
2016/12/30,0.39669421487603307,0.10101010101010033,0.2780748663101603,0.5963325183374083,0.15210439447080668,0.5099889012208657,0.16291517767361274,0.19148936170212671,0.9836565700588391,0.039333333333333,0.04339211412720401,0.6116071428571428,0.4669811320754716,0.38071065989847713,0.7927927927927929,0.6945606694560669,0.4886877828054299,0.3999999999999999,0.3999999999999999,0.08045977011494188,0.36956521739130443,0.44052863436123335,0.8202854227947309,0.7784004889466907,0.9016096015031501,0.9120651227532335,0.8796258283971614,0.8721209085192321,0.7710813466935509,0.2985058337880675,0.4487492024456543,0.39442115536552524,0.29837435086927133,0.6996517943218796,0.7495477405115967,0.669898344054916,0.7463046883657958,0.0,0.4000000000000001,0.4000000000000001,0.3313203048059923,0.5722543352601157,0.5780346820809252,0.7764705882352949,0.38888888888889284,0.2903225806451619,0.7499999999999991,0.8190476190476179,0.7371794871794872,0.7765363128491618,0.6229508196721305,0.7196969696969688,0.7642276422764223,0.7845303867403306,0.27659574468085246,0.3105134474327629,0.7456238232167927,0.7163105856323031,0.5273972602739725,0.689655172413793,0.8243044421125147,0.8259835139693088,0.6385542168674698,0.1200000000000001,0.053931728302394094
2017/1/2,0.39669421487603307,0.11111111111111249,0.2780748663101603,0.23068459657701712,0.153987002269445,0.1997780244173141,0.1680357667734101,0.14893617021276562,0.9836565700588391,0.039333333333333,0.04339211412720401,0.6116071428571428,0.4669811320754716,0.38071065989847713,0.7927927927927929,0.6945606694560669,0.4886877828054299,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.36956521739130443,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.0,0.4000000000000001,0.4000000000000001,0.842402309732561,0.5722543352601157,0.5780346820809252,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7163105856323031,0.5273972602739725,0.689655172413793,0.8243044421125147,0.8259835139693088,0.6144578313253009,0.1200000000000001,0.012424239029363326
2017/1/3,0.36363636363636354,0.11111111111111249,0.2727272727272726,0.23068459657701712,0.153987002269445,0.1997780244173141,0.1680357667734101,0.14893617021276562,0.9994552190019643,0.009111111111111292,0.0273429760253614,0.5982142857142856,0.44811320754716977,0.35532994923857864,0.7882882882882883,0.6820083682008368,0.47058823529411764,0.3999999999999999,0.3999999999999999,0.14942528735632088,0.44927536231884063,0.13656387665198189,0.7583734984752333,0.7462260505320373,0.8079006242363302,0.9429858917607539,0.8963944081069486,0.9908284748942151,0.5516526343873576,0.3276643603660645,0.46768854899619683,0.4189663986615244,0.32607597114257736,0.7296294829763861,0.8465990086472024,0.6347335820798268,0.6031587239306431,0.03824701195219123,0.4000000000000001,0.4000000000000001,0.842402309732561,0.5722543352601157,0.5780346820809252,0.9019607843137258,0.0,0.39516129032258007,0.8055555555555545,0.8476190476190464,0.8205128205128203,0.8044692737430168,0.6475409836065573,0.7803030303030294,0.8292682926829276,0.790055248618784,0.3670212765957448,0.36674816625916873,0.6891336113775206,0.7282532858139579,0.547945205479452,0.6379310344827586,0.8243044421125147,0.8259835139693088,0.6144578313253009,0.1200000000000001,0.021958077995989284
